,0,1,2
0,-0.59943761504227,-2.195572040139117,-0.17378383660281416
1,-0.8822780683671192,-2.1007020626864517,-1.5253461327000777
2,1.0161011424150117,-0.020104777748058522,-1.8046643992959637
3,-0.2112839969555359,-1.0815416933626543,-1.265220546802552
4,-1.2208301811834326,-0.830870282384951,-0.9306472866214823
5,-0.3620220587445062,3.2148272972258383,0.8912621168509882
6,-1.1780488157084457,-0.2532190217910161,-0.5203550791736233
7,-2.119759548936868,-0.6170749384484644,-1.7172350057818506
8,0.9472623316621187,2.244698144837514,-0.6298546500528568
9,-0.5787015377121083,-1.8042735520485427,0.08419165823958785
10,-0.7067461749177036,-1.7963532183619535,0.3996359886149383
11,-2.2753554277313186,-2.0300775186602737,-0.9778474074310588
12,-0.7448735248466,-0.4890293304632698,1.0941877525505097
13,-2.3207112376497276,-1.5195754443345604,0.3379083529190374
14,-0.9964663852822249,0.8575280537483028,-3.23111271289346
15,1.193710558954451,0.06587901631795856,0.29702334002169306
16,-0.5467273337818332,-2.1313272937450454,-1.8261965637869872
17,0.2787118893473153,-1.3491607628119073,-0.5618312634430909
18,-1.5371328845499947,-2.1104558914577662,0.16531994275815998
19,-1.2624779868352918,-1.0473121951255644,-1.1680385573257588
20,-0.33392810674320006,-1.5869645748501047,-1.9853714806542337
21,0.5403089252222366,2.5304448024072017,1.7039105100585004
22,-1.5058689994928303,-0.41962357723185106,-0.5702384362452828
23,-1.825921249627219,0.009684240973298452,-1.3672979756175543
24,-2.062690245594979,-1.509618683415359,-0.6963729015545403
25,-1.0833515838427201,-0.2650836945015803,-1.2725239155739583
26,-0.31725549711125467,0.0005082111135714662,0.559044580046246
27,-1.3204468214184706,-0.2837061097365028,-1.4523332062888392
28,-0.5225487191285498,-2.83544240731529,-2.5100956403870063
29,0.625861982309613,-0.744383935697569,-0.5731857026466542
30,-0.9172014671047705,-0.27779360473641224,-1.0695686818999282
31,-0.6498828982078073,-1.0333508788493517,-1.532020883959968
32,-0.7826075301314337,0.7141842058027263,1.2055610820596185
33,0.30953155892873774,-2.467546228805581,-1.297084486688592
34,0.7411201599994988,-1.3386659209582583,-0.97711241266288
35,0.38762208577284696,-3.01753019816521,-0.01235260826635809
36,-0.8794662041585587,-0.557318528619207,-1.915167370401558
37,-0.6135129491634934,0.4023089969545919,0.3745340840367153
38,-0.21460606262602433,-1.665986939905182,-1.3255221808363675
39,-2.537052916235271,-1.3401760418264357,-0.1868965772780632
40,-2.2534438159952677,-0.19638750353386103,-0.6689707287071808
41,-0.8567903573881158,-0.48694236278153835,0.003964794205440159
42,-0.10434193405716119,-1.4357326048767438,0.6746638722162388
43,-0.025999742612553334,0.4080043708466754,0.48419887298005415
44,-0.9108711224438505,-1.2764555160629423,-0.5860437222518973
45,-2.0165402635343517,-0.6267420115713329,-2.427452185387062
46,-1.557674440292557,-0.47187164815227367,-0.20338602290119012
47,-1.1246347707529922,-1.279657278508961,-1.1668202599328406
48,0.30412254534812755,0.22456783788856027,-0.8270199562157364
49,-2.0998757963453545,-2.060197907834886,-0.5160401130064681
50,0.1500435896266179,-1.4854308892778247,-2.2037642621643014
51,-1.6025051029696322,-0.7758561999786676,-1.8692180555453919
52,-2.342993623667817,-1.0600542936585473,-1.6322006059422431
53,-3.7408385864668476,-0.48420725134844333,-0.9250965442895556
54,0.8028861084722507,1.1547510917390635,-0.6466051209821944
55,-1.1083293405742094,-1.517611461882739,0.4924023670545403
56,0.33382132651129304,-1.3714620667896316,-0.8504048436554406
57,-0.4424448670601753,-1.156295702636897,-1.840647489639541
58,-1.8580595681313916,-1.3934495717083413,0.12094069096565963
59,-0.9206837522176492,-1.3388164911733047,0.10105181868470203
60,-0.023967811470631317,-3.2812104590718816,-3.311612643396315
61,0.7420213963132831,-1.5155857505973582,-0.24249237851583527
62,-1.306381899523229,-1.1253434514202145,-0.757999187649474
63,0.12808780060047842,-1.6486728596570117,0.7422054598581369
64,-2.319761106649933,-1.7074678626470996,-1.5539662505777796
65,-1.4045851638225506,-1.8672117187665496,-1.0886327153912703
66,-1.3009758667237796,-0.2790911127526935,-1.0718913798209342
67,-1.5372922211910864,-1.2830887210435442,-1.4115393301850339
68,1.476935082872211,1.326502788577879,-0.5543443048144634
69,1.1725765073503527,-1.0220566384027021,-0.6729146393089335
70,-2.223268886450792,-1.2604986050274545,0.1006223031880249
71,0.4381511223172754,0.5226904411452855,-0.7255151228611334
72,-1.744939353114685,0.5202146926484448,-1.76456163979655
73,-1.278525822141571,-0.933929551999542,-2.1225793500942025
74,0.48077764910066456,-0.600704200916752,-1.5826875207657245
75,-2.3669618538389754,-2.101179369519315,-2.311745946681283
76,-2.3194706971540886,-1.1452342790334646,-1.9578141652986059
77,0.17910280479380458,-0.8328784364013953,-1.418804993583463
78,0.0007468697893613374,-0.44524826775021276,-1.633334457200673
79,0.03631177014971154,-2.358556321655179,-0.613716091070025
80,-2.512619306156401,-0.17868664739134388,1.0262496563699441
81,-1.8366372556424924,-1.0104208512550457,-1.4107920724043603
82,-0.6095651525746941,-0.6971761818678981,0.5430060821784639
83,-1.9101184566714657,-1.2767941007974268,-0.5592696522114844
84,0.9079711330292966,-0.832782819420453,-1.1877117927772671
85,0.30237006397389354,-0.10312234158977418,0.961130410967765
86,-1.5636012577067477,-0.36196497139432704,-2.051017072316352
87,0.773504619395369,-0.5770484153279151,-0.8916589206673923
88,0.19643311599306035,1.4989833452546213,-1.8009419092195695
89,0.72116063255748,1.4504762404280431,-1.4851913750857966
90,0.8646411387323429,-1.780459391857152,-1.0607608821573409
91,-1.6775655309591846,-0.5529422469411349,-0.6449231080089091
92,-1.4334385475110882,-1.0503449610826023,0.3340506024258434
93,-0.3676751044519576,-2.0154322927554684,-1.9539854564117363
94,-2.0832840322630104,-0.5200646164607803,-2.5516558542323993
95,-0.538038118226907,-1.3832160904546522,-1.8180243918574202
96,-0.00899707883566292,-2.6957584535365204,-1.9248364498582822
97,0.12087565756192586,0.34339863842559293,2.155699818765913
98,-2.0382796352654147,-0.5932670038836745,-2.763548281617556
99,0.7058212501709198,0.4737208448501655,0.9564513710798301
