,0,1,2
0,2.549399140335918,0.6492975514532784,0.11771368927657955
1,0.5662546548145959,2.2468901731148945,-0.26965962691985546
2,0.6501421006701062,0.2105118370278758,0.4331869417949066
3,1.5188051472126052,0.5542640352206303,0.3284504754750919
4,1.4015741404875528,0.35665112338477245,0.43372089284964854
5,1.4397380076850004,1.2160087755194615,1.9801688467948688
6,-0.33569366421481495,2.4826630326885275,-1.0793877795431843
7,0.09609467120191617,3.0207251522166767,0.7044200503284799
8,1.7164299896544206,1.1560572509143088,-0.34730316949187223
9,0.515973524772122,-0.49225871063074855,1.1995906582879776
10,0.8782442766462275,-0.44283430758340847,0.762140347806453
11,0.9712438110108883,0.6191981726939124,-0.0816382766603212
12,-0.4128429703475551,-0.08314720004395604,-1.3350095904247217
13,0.34749168643163864,-2.5819536028950805,-0.6387187456672059
14,2.1351259820660875,-1.118709543712544,2.364403828558676
15,0.005104039623127443,1.397640345575663,0.11293976126385052
16,0.3611215245071895,1.9462618155642475,1.5213193883250176
17,-1.0312206203079994,-0.11817146395894351,1.1573737989579298
18,1.488998471164948,1.5681829224257635,-0.6338169064693293
19,-1.7098950628783673,1.0238708862346637,0.27762170021101884
20,1.3950244830086838,-1.493187333400515,1.9365148611905498
21,0.18672721029729988,-0.49358367881079346,0.313388308152172
22,-1.05280117176496,-0.4662048817141845,-0.05617124340468138
23,2.518904031521725,1.024081064126816,1.474561100200325
24,1.54270203227348,0.9251518149890792,0.43870298404437724
25,1.06303976099834,1.8984597986024354,1.1568192850282726
26,0.5392126992406541,3.20675403964506,-0.8787195559655929
27,0.7154683951124703,0.9494943744668678,2.0014463441751698
28,-0.458871773208668,1.128442891479056,0.10672330655481232
29,2.8711644977797017,1.697247304076726,-0.17676021522638852
30,1.894610334662825,0.8989302913729236,1.6995346660730595
31,0.9845165387139501,1.7622201561627389,-1.0732560604017287
32,-2.3604217987934746,-1.4888976492301376,0.7494209406602774
33,2.069873985181883,1.329507593883722,1.0128089747323181
34,1.9718774111179402,0.21655261941100434,1.0259702580516714
35,-1.16369657103948,1.5294892867255223,-0.21140952379506306
36,1.236310200093804,0.2096017356927231,1.6513185085490125
37,1.0713208934462939,1.0163995164032045,0.23013324263894042
38,1.2856905962255665,-1.6409020556890943,0.7341760744883454
39,0.4195637397523204,1.7814786791929873,1.0432812206370397
40,0.9715676281706103,0.8271680628961069,0.9356670551622175
41,-0.3852422756409535,-0.08284489297092801,1.4174591828391756
42,-0.5738479311458704,0.8524870855780269,-1.2934185637284816
43,0.7150011303533632,0.41531688208782347,1.085952086006886
44,1.7576831289523085,0.4347742094374931,1.6778711194465348
45,1.6320990665201571,0.0166695084939652,1.8558706048522677
46,1.226083016614193,-1.1331517633716244,0.3352945799476359
47,1.4361799901407033,0.29456892713656013,1.019215843030906
48,-0.9152241640920886,0.5508264844855086,-0.29785239290545085
49,2.723799275978224,0.2636878038677686,0.9149943376201657
50,0.4568014303573362,0.8018707249912835,1.7031201536775282
51,1.3148774399590177,0.05579584793089287,-2.8355601975836944
52,1.3671361150799743,2.2721217005582894,-0.1509334217581153
53,0.4548089979114125,0.7857884733657534,1.155425328047066
54,1.1802042310939695,1.671124173871108,-0.6369967718465177
55,2.653110924178624,-1.174864492951396,-0.138429658416809
56,-0.4690174189060876,1.8264834706305546,1.6980770035436978
57,-0.0821538493589079,-0.9471940681983878,-0.7883053509859412
58,0.15560766388266067,1.180860866624812,2.1939285513949254
59,-0.9202887846231436,1.3522529290293244,1.178257229244154
60,0.8512665062681699,-0.0738174781973906,2.498317371881763
61,0.8558321542577392,2.0314030129607548,0.43900816119699115
62,0.05959305473282761,0.8674045862818789,0.05999442589831139
63,2.5638168358224602,-0.7214307957649444,-0.07081521716011308
64,-0.6538027364156683,-2.1430557014658627,2.09343768688126
65,1.2169118435563073,-1.3231379571349278,0.26446441800649634
66,1.510083253323999,-0.20639137053268986,-0.20224075048262602
67,0.6210521154748947,-0.3567745763587036,0.50117174104839
68,1.4600904303057716,0.17106086687218736,0.5117526796612308
69,0.8141044314331409,1.2606485712885427,1.3861315169678359
70,0.22346280620608017,3.096818728281342,-0.003273359015087518
71,2.42226636019521,2.6599736767415005,0.38875524945298334
