,0,1,2
0,0.459926026532411,0.6375584382376573,-0.951177389482583
1,-0.41853975473615657,-1.4789849566032873,0.41416639047520265
2,0.2777440987736286,-1.2040886252420933,-2.264615537111901
3,-2.0062274809406304,0.7618657293038369,0.7679316006523405
4,-0.6204908779442646,-2.600186067496399,-3.021239378235548
5,-1.534741938479065,0.6530347279057902,-2.6377870827629293
6,-1.1404734574234634,-2.1861253304306683,1.0995929570384155
7,-1.0961056342917803,-0.5596681338576092,-1.2016723513138317
8,-1.2957943864536534,1.6193623422082388,-0.8722408391591838
9,-1.289092525552164,-0.6160911844459098,-1.8294753211895465
10,-2.2345077130973525,-0.7389930089758954,-1.4325760700475232
11,-0.6620400452683027,-1.357154292546555,-0.7117601583442035
12,-0.35509447350534473,-1.351843537507889,-1.7202981112385158
13,-2.1556165068821183,0.8487564425814726,-0.06849708571360447
14,-0.15137569539445161,-0.8513579255335151,-0.9726911225064351
15,-0.035906977346928604,-2.5498534945639695,-2.005312027302967
16,0.22492545117765061,-0.0874940540280329,-0.4599812775612463
17,-0.12317059199473346,-0.7265729057811914,-1.7819072762055592
18,-2.008929956476159,-1.5794572462334662,-1.1615589650198765
19,-0.04933466606403192,-1.6369207211669687,-0.4901340538821396
20,-0.25598853551163625,-2.9692671842181655,-1.8129115149626809
21,-1.4656219811750684,-0.7764599478124208,0.7538997976573345
22,-0.5162757814732428,1.6109997567218306,-1.8232770577774093
23,0.8769608420243009,-1.6429828138657814,-2.4074694136006247
24,-0.7185193601217374,-1.5232086153861037,2.0884917189587826
25,-1.217417604846882,-0.4824051727428793,-2.541792269559445
26,-2.0212877981202206,-1.1743531985268862,0.9575544619076906
27,2.293696890543142,2.093108141899394,-0.4889379054962143
28,-2.5729236967128326,-0.9465912853388984,-0.7546020045893822
29,-1.6799152506782582,-1.594485304083345,-2.6366034466085333
30,-1.5062965902859602,-2.178767908063252,-2.1514487949502428
31,2.266490605424174,-1.8838324588823367,0.5864947659836155
32,-3.142055891630482,-0.14331750805959242,-1.8898424195691643
33,-1.9720317060811734,-3.2511593564382544,-0.9680124877985375
34,0.7227989804392356,-0.6698840013597006,0.2628343146239023
35,-0.347069827234851,-2.443111057523318,-2.32012826679232
36,-0.6162840222688066,-0.6616659303837167,-1.563526619408968
37,-1.7383559662782972,-0.3668266021975688,-3.8991322962762283
38,0.23092828682726818,-0.359610059517776,-2.369725829964516
39,-0.8472472523454694,-1.9727211287128097,-0.7393935484685479
40,-0.11274693897907184,-1.2528647422844776,1.3344947344004445
41,0.2639093037540161,-1.7780666107098588,0.2504031032828393
42,-1.1344021339125576,-1.6578571301880083,-2.0962997258795273
43,1.196747588923519,0.31028299505366164,-0.20634656187567446
44,-0.6199826831159114,-0.9557263765551325,-1.8423744657685117
45,-1.619692306819485,-1.8420578502967209,0.5589602951386348
46,-0.2903041524585914,-0.5461165407854915,-1.1687411584357428
47,-1.7659788865807482,-0.702030250609166,-0.9908305049551954
48,-0.703837843827095,-1.610943538946042,-1.82665228737203
49,-0.4181253130737168,0.49358414032595643,1.0947840366888575
50,-0.43214836325833184,-1.1233825367172952,-2.4913836760148493
51,-0.8623931904171541,-1.54516984379258,-0.3652934849958839
52,-2.3918040122765785,0.02014280091214915,-2.314291450798037
53,0.9242356563013086,-1.5311241159320397,-2.1517175582908648
54,1.4429416463609632,2.508744313609948,-1.1002128816349939
55,-0.36065584137850926,-2.0390704361801735,-1.3174135079523546
56,1.2006298473347963,-1.0817425658308095,-1.1693108125046245
57,-1.3790867110871303,-0.7655262860566083,-3.4446079094609594
58,1.0164725016517795,-2.1034685476459396,-2.382676148325956
59,0.4456057922046739,-3.0857036775042617,-1.4166015377175347
60,-1.3062694252429516,-0.02963376120177519,0.26784784357874014
61,-0.5084150238736465,-2.078067311839183,-1.8778477488782674
62,0.9270476876962774,1.001478703500048,1.0545876018206803
63,-1.2767892349909853,-2.1131429256190986,-1.2936765174314377
64,-0.43244344833929393,1.1208159090670753,0.1443608647328436
65,-1.434461353307156,0.7375773434284865,-1.3012600139486739
66,-1.677207617612599,-0.15927936899525474,-0.436577090727134
67,0.8464525185369687,2.27278838027287,-0.5433718710110049
68,1.1817882693372808,0.2047658109269035,0.2354464761975128
69,1.0564470163020836,-1.850551674059185,1.1652689366410494
70,-0.2725972702213424,1.0876148144231164,-0.7759004262524392
71,-1.6948781073478456,-2.014171683204314,0.21019872899480085
72,-2.6341928202948934,0.12738864827035612,-2.652348796889062
73,-0.20654011522351756,-1.2520322686835867,-3.3745954771107107
74,-2.1672070051298276,-0.13357052750188492,-2.6540254658655114
