,0,1,2
0,-0.6625399437663153,-0.2873565669702185,0.9918889433091249
1,1.509495280137611,0.9393598381251453,0.5848565181045462
2,-0.5672644601360417,-0.6110644151454863,0.24775695096616834
3,-0.9475983701675494,-1.9336780991288505,-1.3263381984845055
4,-0.7887236215646357,-1.8175660440524655,-0.5131931723533333
5,-1.5608558744340866,-0.32122056108622765,-1.2507226238809293
6,-0.604066676332478,0.2888720336853441,0.4343766588561191
7,-0.9532566813259713,0.49963554305593383,-2.1012166281692357
8,-2.244050012917848,-2.7472195809289928,-0.8495497282437287
9,-0.6585129226414078,-2.433790279108157,-1.9839484757046035
10,0.4202377850185768,0.9254741763864185,-1.1895913026864606
11,-0.36895608646094347,-1.1528752066202925,-0.06337435286051885
12,-0.34497867921240477,-2.3616943272306203,0.4375377860621943
13,-0.7860123239772067,0.1106715520963728,0.3112341189075156
14,-1.6458666462689768,-1.6891964418542122,-0.45428649197705884
15,-2.8382798826460354,-0.41952049433155436,-0.6040078820825083
16,-0.8767601383202825,-1.7497806454361475,-1.7280333437795918
17,-0.5692115043738537,-1.2882941796206908,-0.5706603122534806
18,-1.4636312174801114,0.18406135984795813,-0.9029049422260716
19,-0.8554661941368494,0.595269616766106,0.26063077346716446
20,0.1978142908181364,-4.194210202588281,-1.11675280293047
21,0.2867852992293938,1.071167666143253,0.04044100977405951
22,-0.9397867082935247,-0.3591967599922863,-2.9616243549743073
23,-0.628964855838487,0.541060993808667,-0.46107752666546165
24,-1.085445605054517,-1.3103944990709515,-1.451148312431782
25,-0.17551617000495678,-0.7742548955774846,-1.0989665903793846
26,1.007881334300159,1.5094478236936193,-0.4528753848020357
27,-1.0986182095743895,-0.20884393721112138,0.5893940124323018
28,-1.3083142416382025,-1.925879335403467,-0.6327171739693147
29,-1.9414582334189814,-1.8003410913311053,-0.8794910714287107
30,-3.7331985284466684,-2.2538503856452383,0.8191534732388477
31,-0.7050798967378875,-0.09042390724162486,-1.2498656800988444
32,0.07608066365429988,0.7373281017593494,-0.46402778011098944
33,1.0586471564914328,0.343174328400323,-1.093536611733897
34,-1.8519115076380053,-1.410132738074851,-3.5559216853860645
35,-1.7785545898124653,-1.0378080699589296,-1.883720320442108
36,-2.32399956699593,-1.5925285955355144,-1.5803745367326187
37,-0.590511635385947,-0.9047310764251851,0.42323208978290294
38,0.39471557772814414,-3.1896940988644493,-1.60650921427341
39,-0.5037935138250413,-1.1639766707062174,-0.6012247878525514
40,-1.7833629964805309,-0.6877120213176862,-0.631846471989955
41,-2.1887734564400065,-0.7461303074919258,0.09659637766905549
42,0.8156644141019715,-0.5886917598440642,-2.459378309581184
43,0.30633656124557374,2.421776108155347,1.3208094446772036
44,1.2202661217060733,0.45517270119068187,-0.5642785658130034
45,-1.4443321236590254,-1.2735674227310245,0.46161304608122955
46,-2.0840834091760057,-0.14082288405968257,-1.3571013529210603
47,-0.7873051674898505,-2.3413904660426352,-2.6529468589214553
48,-0.9291935152427392,0.5662601403427339,-0.9247821931949474
49,-1.9039278545797356,-1.4836791216393497,-0.8143449838671587
50,-0.287863363784405,-0.5792694568186607,1.3499454264266837
51,-1.3287198701662346,-0.8751632678603205,-0.025601195003960964
52,-1.1221381123499807,-2.164346699983625,-1.8572920671841784
53,-1.898196275321296,-2.715935648475448,-0.4189954805714151
54,-1.9528752801085498,0.4987541976701748,0.09536524008831582
55,0.5314496532309836,-0.07664720714317408,0.6093922635684252
56,-1.4785474019422613,0.14346052866705183,-0.3204653182491538
57,-1.452047682166017,-0.9391672967165334,1.8124633035063495
58,-0.3678760341115306,-0.38847110011017905,-1.8546430619384098
59,-0.020690291078762635,-1.0658471403750702,0.1641404070075656
60,-1.6939407919369287,-1.5102555439313885,0.24389313445974836
61,-0.9358257007431584,-0.20023756867659637,0.5503861464963302
62,0.9582286190399367,-0.5956213152160127,-2.561772733471945
63,-1.5086625962346532,-2.3204747854635115,-1.944185184437984
64,-0.7458002020321239,-2.767496744618768,1.1216001994308114
65,-0.9461700090470554,-1.1054216223766213,-1.4330291864386495
66,1.7437241053826478,0.9809315126116884,2.5851315408641136
67,0.9535272812572919,-2.33397244594486,1.1488782868855394
68,-1.0627356890865214,-0.9657708564282994,-2.0777051708277536
69,-0.7315178950846875,-0.4363666806969623,-1.382656583176278
70,0.25401997286298794,-1.4596414512374556,-1.5962066392564562
71,-1.404987125851073,-0.40840256928515184,1.5599923101093758
72,-0.746236252112233,-0.5873479556585423,-0.7221288701397026
73,-2.2103312603748044,-3.244954571165835,-1.637430313194553
74,-1.3301811148373937,-0.519308450719328,0.2926715376947864
75,-0.23125826875048305,-2.6360768767440823,-1.5857357394047464
76,-0.7020226498408466,0.5791002772361296,-0.6588395004743162
