,0,1,2
0,-1.4405677048981358,0.0033139343966190893,1.4270618043949819
1,0.49750027173354616,0.6729236034558586,-1.6553460079514353
2,-0.8887733909974338,-2.867856187712726,-1.6993778918699587
3,-2.0411103345859507,-0.9304124470051529,-1.4196878432245097
4,-1.9478124477709386,-1.4516080180953148,-1.9886916800801262
5,0.785008267151907,0.15923551647626244,1.3327635473293196
6,-1.2499783345217008,-0.8261926858231321,-0.09095691340210044
7,-0.11740738737108192,-0.1992516264488695,-0.7989454928369806
8,-1.1467019694957363,-1.0503953353165534,-0.08436554321870071
9,-2.1002818287998934,-0.1867737406785599,-0.06976143827423265
10,-2.4980794640847046,-1.4762555513615947,-0.8536658469055634
11,-1.5335964716629475,1.313805973987546,-1.5438054715643692
12,-3.1370751243549098,-1.4013342203259531,-0.6084991183736843
13,-1.076271153667567,-1.3344870205016255,-0.7694535431765887
14,-1.4912957028320446,-2.4332634268331947,-0.10993032317985807
15,-1.836964436284593,-1.9711208938064653,0.009385154830233056
16,-1.2609404213978577,-1.153843636578098,-0.6741094357033974
17,-1.0904086238345447,-1.5660606718109047,-1.177589009333432
18,-1.7827646010398486,-0.2023729179860515,-1.2371886391366433
19,-2.1660826079410875,-1.3108870939033317,0.21395766348318745
20,-1.265782880314335,0.8150061085322668,-0.7568375975992558
21,1.8990251451928253,1.867979864631522,0.19989059285893607
22,0.2668674743036141,-3.2137884874536704,-1.1245221811026158
23,0.07913609622385676,-2.0177336308874576,-1.5172314182954234
24,-1.533017170283895,0.311272432585352,-2.58954193960871
25,-1.3450024290215832,-1.7206018309071545,0.02171859768231066
26,-0.9718558057344525,-0.9895912773507654,-1.5962092627341737
27,-1.1633217607811142,-0.5393264559156757,-2.4734728686066214
28,1.48533327856734,-1.2429847762908417,-1.4523574142125062
29,-2.579942809856105,-0.48461502152469893,-0.04722418690780372
30,-1.5757366710377498,-0.26065026411808134,0.3382326259158275
31,-1.4588737047313012,-1.4161997940505109,-1.3684152174998498
32,-0.25123038025051336,-3.0353544667780428,-0.6713258834705577
33,-1.471008810094682,-1.1425710386527939,-0.8650583432902892
34,-1.892391198935834,0.610234984555653,-0.12635199865040359
35,-3.053466378458873,-0.4609729131221948,-0.5392767280637677
36,-2.0010904508229617,-0.899766181538374,-1.6824695685538607
37,1.2647458858800458,-0.4394068368209716,1.5524394873055734
38,-0.7352428070159986,-1.5942272890369384,-1.3341241594950644
39,-0.4645835458417069,-0.9286042536383425,-0.7937787869268823
40,-1.6448929351044148,-1.7068273642528442,0.08967875760703192
41,-1.1654626154359076,-1.0479690621171887,0.10834457868924074
42,-1.2477971355821889,-1.0224026782348576,0.26696989528719417
43,0.7160902482270897,-0.8794341313348227,-1.80325110236118
44,-1.8087868255692285,-1.4152478893508507,-0.17229867517946273
45,0.6027687130413992,-2.5373700338096943,-1.5911561117449835
46,-2.2600967862208545,-2.0829150072344635,1.0912126391684933
47,0.1400958840311486,-1.2556823815620286,-1.623775996011425
48,-1.0388058644395337,-0.8120322588708717,-0.8367164565560273
49,0.3747160917630974,-0.8116178858781428,-0.3947612716371619
50,0.026091880675600976,-0.3487486538936785,0.6262609248350148
51,-1.5943456045307247,-2.5580442187276544,2.121710424223832
52,-1.7751368976738386,-1.3200512805606452,-0.011758685077153275
53,-0.6203921887210435,1.8314796085637823,-0.28326384781119773
54,0.4628261163462297,-2.1517903309321946,0.40991174964195976
55,-0.5108037098651261,-2.709970373859278,-2.260276765806286
56,-1.099495810402483,0.5403607219983793,0.12522162930999836
57,-0.883843321170709,-0.5162326147932899,-1.9973543116548051
58,-1.4017981473206955,-2.3768129726746485,-2.1440154291572013
59,0.38908743595096684,-0.7318711569202039,0.6690637038531582
60,-1.4200677213847306,0.198927839464629,-0.8757195816132272
61,-1.4477137392683705,-1.7535667365672698,1.0594316535663197
62,-1.9976451493284795,-1.2582876867548654,-1.6637767208058694
63,-1.1952637935204247,-1.0728320994949572,-0.9781115280401894
64,-0.563028046155899,-2.0776174735142154,-0.901971150409899
65,-1.6762478415976148,1.486787182600223,0.9309147564857387
66,1.0245464508740527,-1.0587257305680886,-0.4281087408932547
67,-2.953133419925784,-0.5599290472576689,-0.12976718838982504
68,-2.4065451243863674,-0.0023038829307365782,3.5892485095240096
69,0.6783263253176215,-1.1440863166739337,-1.6176114771943175
70,-0.9061892563493144,0.6034787540212159,-0.4470122352529142
71,0.4624160662290038,-1.9783521807052695,-1.5967350558815796
72,-2.182906146396121,-1.2760397219054016,-1.2055055927143008
73,-0.9749873646580438,-0.24093259490369612,-2.5942950977566186
74,-2.234672634869159,-0.9460294753268448,-0.7637833839183796
75,-2.1067589539391918,-2.0298381239947565,-0.6379873681126597
76,-0.9200363015560877,0.16696000722889082,-0.5295899123485459
77,-2.182535318673093,-2.1228816334478697,-1.0892037815994293
78,-2.1385776532225753,-1.2359239551680445,-1.025731049285442
79,-0.940832543808008,0.3077947331848878,-1.0360735972236295
80,0.8184763001796784,-1.313571870097399,1.1699672176124474
81,-1.3913673106729214,-0.9275475518544627,-1.7753751730689413
82,-0.05447709447072879,-0.10612007684407898,-2.2405212151230662
83,0.4573873244314861,-0.037438176241525456,-0.2744068538944059
