,0,1,2
0,-2.8013819864669403,-0.28633001580115747,-0.03910468834991876
1,-2.045792749021219,-1.521383520236119,-0.6878451115639239
2,-0.39879078158360703,-0.7881198689001252,-1.79170350537548
3,-0.9780761791338956,-2.2081093349954894,0.4392680770985402
4,-1.118510683250337,-1.5150732842138006,-1.6901858098586784
5,-0.304198887985085,-0.7795137332390174,0.5197354951316184
6,0.01262730168819659,-1.903498808982154,-0.9562658878403395
7,-2.0963172136017603,-0.8376994596195795,-1.1137147750800043
8,-1.5262201939391131,-0.6177275625373687,-1.2733635378444672
9,-0.9757995928109149,-1.7174689883164833,-2.0831189465995914
10,-2.2463817923486156,-0.3451527829911152,2.6466731278478672
11,-0.26664923867254375,-1.7582499859531808,-1.1473798076688484
12,-1.52340908797063,-3.8528541296458956,-1.9476313247320474
13,-1.3154849268121636,1.8360729848850017,-0.6149426911319499
14,-1.1140871207759355,-0.7014804447089614,-4.145501037571615
15,-2.4841001000214433,-1.3126815795176983,-1.3211261233180545
16,-0.8782841339187359,-0.21612527295482642,-0.3347578716122914
17,1.1305785880936883,-0.8926323800089929,-0.07002965923156812
18,1.2144077983174248,0.887052536826453,0.3216971812679459
19,0.03490042209138222,0.0343112416328355,0.8418904041516244
20,-1.552609419887602,-1.1911560771429384,0.10688163443691256
21,1.078908736229067,2.961173894921279,-0.13767578794651225
22,-0.8717591457235598,-0.8498430446583606,0.014339033182464878
23,0.19725152256849854,-1.2861815825803204,-1.0404008096094473
24,-0.87410032091662,-0.5283294606076607,0.5013294799713697
25,-1.8838729783557207,-0.34477520296441455,0.11700775654711126
26,0.21898399923030865,0.6568358437929118,0.2895769550275864
27,1.304802580433713,2.2085180917932403,1.306456778056765
28,-1.4014885375857,-1.7650510747525376,-0.6122459604298309
29,-3.1835321194621247,-0.6337763854500975,-0.24792054054959878
30,0.8103760336447408,-1.073659627627651,-0.29066121524066
31,0.6633182944352163,-1.3751839079607602,-1.359492946868622
32,-1.0909495256906983,-3.4939059364014335,-0.7717589775653714
33,-0.09424743945181324,-2.703514545004671,-2.7221130620239995
34,-0.455176540801412,-1.035307835783025,-1.160964272642491
35,-0.2235389916754258,0.1572525144537853,-1.5030557253760466
36,0.8726787176265747,-0.6929122277205715,-0.774258570549962
37,-0.9481502061058267,-1.2237515030534512,-1.3328123389979991
38,-0.41489022396400743,-0.22344195963004854,-1.6642077796426993
39,-1.056332773084675,0.3585074590613557,-0.8940211648281808
40,0.40424727590227927,-2.723394404089275,-2.261933306352363
41,-2.7202982090629795,-2.4057873758567796,2.125682491981123
42,-1.0770961928910274,-0.8861346409691822,-0.7036391532490991
43,-1.3026450582041023,-2.1003443405606563,-1.0372742259369883
44,-1.9727426099143868,-0.9552439066120931,1.4246994320034214
45,-1.1065941863976674,-1.6477203344015436,-2.5192281519628708
46,-1.5739721912742806,-1.3029426821765222,-1.9617029988099517
47,-1.4060542615694884,1.2931473323207052,-0.42327644721801916
48,-0.6311416350950123,-0.29562681019079895,-0.1804158351975398
49,2.2805711768461854,0.5246640500687993,0.38180560872013736
50,-0.48967475622588863,-0.46730748632195085,-1.6258171742142684
51,-2.266043030210299,0.02264581144418565,0.5508667290749858
52,-2.8775436894189435,-3.3721952794805743,-1.3651206453394529
53,-2.306323781869249,1.801924730885795,1.6149702538039223
54,-0.6125185203636105,-2.7427486177573748,-0.7002057102541076
55,1.4812083176936164,0.9372713576111795,-2.557563014455549
56,-0.5062211791097537,-0.9537693385168465,-0.188874791535936
57,-0.6040878361704588,0.056655171717015396,-1.2684656087386121
58,-0.9500905030548581,-0.7384266396767066,1.3437843034040262
59,-0.5103508784854689,1.373383132164684,-1.0517206841632385
60,-1.4447151319079907,-0.08622434501559118,-1.762086746755819
61,-1.050118845230094,-1.1830012654104043,-2.3597640899455823
62,-2.839195461568931,2.7287899958702138,-1.5434000677493849
63,-1.7397498626153394,-1.8918367594524397,-1.719290143526658
64,-1.0432889170716295,-2.537851912552025,0.5064508262339482
65,-3.1896853458812933,0.3194175492714506,-0.09276835452598986
66,-0.7106087925658935,-1.075197206954675,-2.921185450281183
67,-1.5921465465658846,-0.8590397427680415,-2.317078010375214
68,0.9234337575007394,-0.10465800516079748,-0.8998482594133561
69,-1.8080486838753542,0.5471509767210725,-1.2159472506877271
70,-0.8596003904760178,-3.412741571984114,-2.3773204903860883
71,-1.69911752494606,-1.025503390797506,-1.2805607106871095
72,1.30075429281746,0.632871738327796,2.1119591527919335
73,-1.2425003513213984,-0.8787889897585056,-0.9641523520398606
74,-1.6208114417190982,0.4049208185641444,-1.4033521065237125
75,-1.6836728775098693,-0.2736918774433936,-1.0507020810060164
76,-2.463004822750891,-2.0315898155836347,-1.0298169068593923
77,-1.0335299057631124,-1.1080408712221699,-1.878803601679781
78,-0.5935808364141952,-1.6402899638966089,-1.4025733940753349
79,-2.604505602992507,-1.6516757379458542,-2.2225620106837796
80,-0.6515950037310486,-0.8660375871797108,-0.27014573965057365
81,-0.09929349287961464,-0.4862467018933897,-1.1547520741696897
82,-1.313489507032866,0.368208218726636,-0.6289645452080357
83,-1.1911745285425779,0.6147111788872801,0.42684230339145435
84,-1.1261588496173736,-1.8000192446104335,-0.6223464745279064
