,0,1,2
0,0.6728774625061518,2.603878238536825,0.42988760164398476
1,-2.2155995333211367,-1.106722697962048,-2.0789689338761117
2,-0.11130302031930428,-2.3737215791971913,0.4141932167063278
3,-0.7634600238441512,-2.9168656138038047,0.603520629002301
4,-1.0971528613516006,-1.9468189264761415,-1.6959879570384297
5,-0.8170427249014404,-1.1478439391792352,-0.6326595207916763
6,-2.2520830941221854,-1.0566203435289185,-1.79338277120618
7,0.5838422429110175,1.1134308585180563,-2.805481755290126
8,-1.2085548828715476,-2.2077049708840346,-0.045525100144223174
9,-0.4707388898489385,-1.3537989798529086,-0.9269224549481957
10,-1.1705323630265443,-2.5100393918883817,-1.3075465255078556
11,-1.5853133336677154,-0.28939229044866377,0.6915554906032007
12,-1.6666264874646801,-0.6086500816082494,-2.537110065219842
13,-2.4000258260830045,-2.98479931853659,-1.624843302598623
14,-0.6596072655100449,-0.7987092421025411,-0.7823977689279946
15,1.393574723352195,0.08500762937919859,-0.20749031031284293
16,-0.4460416977058669,-0.6667009568392619,-2.365051264886783
17,-0.4918710473793164,-0.2876100767980606,-0.51293512294463
18,0.21236576716574573,-2.8173250735626114,-0.12719173714217846
19,-1.673482790222998,-1.2606482501556302,-1.8319161487742472
20,-1.3044242567512456,-0.24621761960817445,-0.3874665387957551
21,-1.8730144221884872,-1.5633293354520488,-0.021343464957125358
22,-2.083206533317045,-0.039277428497432876,-1.175698038572215
23,-0.38363789577000673,-1.095528297091428,-1.4577856789094987
24,-1.6333582871405512,0.22634246522123092,-0.620363059924657
25,0.962862539023198,-0.9066135291868944,-0.6729898878496439
26,-0.013171648760666677,-2.0467799175433097,-1.4148929663085739
27,-0.0016073476702826994,-0.6060588679070753,-1.74445282079187
28,-0.8728140291991315,-0.53780377842062,-1.6413857976420823
29,-0.5934286342503086,0.2819222698300474,-0.7577102606227811
30,-0.7634410841981983,-1.3340918984898094,-1.140146786774436
31,-0.1243814452630273,-1.169901793633279,-2.2411838470108725
32,-1.4207602849521739,-2.8030730517224107,-0.9132432349787366
33,-0.34498626346236183,-0.5156012740694261,-0.3776713247189202
34,-2.0811598319009175,-2.6450756068500914,-0.8004627181863527
35,-1.6333044642648251,-0.9070948096279634,-0.8129251697688269
36,-2.715594761635794,-1.6944920343520191,-1.0324603193885213
37,1.0933726717949406,-1.6200124024210947,1.8907302195725648
38,-0.33708983742035326,-0.22391413453246523,-0.5568220500591574
39,-3.0886413533277954,-1.2016157306078425,0.15345631720175779
40,-0.4429925955436115,1.1131954586678656,0.7776845895297042
41,-2.7114757824590674,-1.0896831210632771,-1.7351959119273863
42,-1.8064837078505072,-2.198096856925639,-0.02699562073528905
43,-0.563812043187079,-1.609644068188885,-1.9382476208831452
44,-1.3513360755332346,0.07849066002719929,-0.9907138159174529
45,-1.3142189829703441,-1.8208268053664045,-1.409966470336987
46,-0.6580762002386003,-0.08498940609444183,-0.17185624687305645
47,-1.4471486872755936,-0.9273660438403959,-2.6127557237808636
48,-2.3024093258468277,-2.043173455892603,0.5234100560109112
49,-2.3485511105204537,0.7535100154273191,-2.5543274037655497
50,-1.1785352973440597,-1.332147692300392,-1.3539175879680903
51,-1.2610519607884876,-0.8247420439696037,-2.1614549100258627
52,-0.209387616366971,-2.065178831828175,-0.8056658832356755
53,-0.3705577773429569,-1.1840116732146937,0.14923930439133049
54,-0.8902326356999609,0.2542769240272218,-0.6089692718305997
55,0.9221612810018387,-0.8254807141419573,0.8162845927096971
56,-0.09942666941810152,-0.7997129369432768,0.06733309601230575
57,-1.5235113035615657,-2.2531964622309513,-2.16471682130938
58,0.18580696162942267,0.3647742050531817,-0.9096424041014982
59,-1.8532909341446828,-3.554030285897857,-0.8216751850760899
60,0.012465676630280642,0.05211041218548518,-0.748198072117916
61,-2.3061310796905743,-1.3277511294507083,-0.6352208217216972
62,-2.2169483040311233,-0.761151433715896,-1.3467479280057593
63,-0.8678778624061838,-1.5342754600374322,-0.3244816625941508
64,-0.295477758208073,-0.7069460907554379,-0.13370361186690127
65,2.540779491589063,-0.6543230739691132,-2.2474130144793873
66,-0.23922174948788277,-1.9484663666928843,-0.6875863710712543
67,0.8716238732138251,-0.06603836739865532,1.8374298137948517
68,-1.4467284734661998,1.5733881933374594,0.6465696565386403
69,-1.6343814780571833,-0.127264163676017,-1.0860151008516674
