,0,1,2
0,-0.9816221910833279,2.8971085775644685,-0.441730269296956
1,0.5796212721987783,2.9538722352794586,2.2579399628253007
2,1.3710349475689172,2.5395362536259407,1.220089394805739
3,1.227195197681656,-0.23948394960469432,2.9038637926578454
4,-0.17831343319462345,-0.287438203117919,-0.22584535230881908
5,2.5116579856925823,0.8694351720743496,1.8632484455347416
6,0.8213690839181529,1.1994565797365935,0.2901755901468026
7,0.11150774690527321,-1.5022822533630302,0.6810596728412723
8,1.4894115531649208,2.618045069958259,2.236643415874934
9,2.4471333862321263,1.3640259705255915,1.982758368428617
10,-1.0252682117931033,-3.105666320938042,-0.15782110670102834
11,2.197647695417896,0.8619917950344271,0.2270263967745234
12,1.917397298044095,1.5747089422094662,1.373618758009608
13,2.4133550781912607,2.2678143072594246,0.7899713626358003
14,0.9343633644071998,0.8420238810408007,1.2487805712367512
15,-0.4906745480785206,0.9598302775874479,-0.622282365989256
16,1.7670003000751597,1.9958441121972088,1.1108447193763191
17,1.3556739822111323,0.5973656504621032,-1.1375284794165252
18,0.39965821593625606,1.733584278297946,0.5232214694782806
19,2.4244894633834893,0.048518806343194054,-0.7173970864003036
20,0.22122091439052038,1.8934685059959753,0.4654304855414706
21,0.5042238021285703,1.3530598032168424,0.642252577188509
22,0.19552944107592873,0.7627026463457796,2.6827491069133185
23,3.6641231273654675,0.5403280450745014,1.2768099139015892
24,1.0003383906967405,0.5063486276198503,-0.17359906870275177
25,0.6647118645341661,-0.2228760482077906,1.1058320797709658
26,-0.3111395566525914,-1.3689826885248675,-1.4727771768999416
27,0.2890187275694025,0.698353237899954,-0.38638077675708704
28,2.6617136933552787,0.8598356437482702,2.210157090447925
29,0.7025895641846631,2.4522105079658107,0.46211405398519956
30,0.34349558062013563,1.859145025047702,0.4085574892340331
31,0.20409709934586706,0.5583699455187403,0.6809946839581591
32,0.8792756942647435,1.1029943289342283,3.142086125505464
33,0.9380103773592927,0.6711885619984768,-1.0798515345064637
34,-0.24129771792188404,-0.8584564133896668,-1.755459367375623
35,1.8658873956724473,2.123886174168743,0.00848540885512894
36,1.2493541251398077,0.05963908555175568,1.0267740717308593
37,0.6673549035484732,0.8716783758696189,0.875365024375069
