,0,1,2
0,1.4201533037552432,2.1475953362183824,-1.5786050961859117
1,2.2900772852695255,0.09695786963565611,0.5012240128052388
2,0.39330244069412945,3.808043406463813,-0.4891737343130087
3,1.1095734261328454,1.5028607142995467,-0.7723763144134175
4,2.2531641133737317,0.41007986681852504,-0.31595528176419574
5,3.0065037675871618,-0.042184591518076964,2.8916482250684847
6,3.287881377744635,1.663991684741367,0.3626889979480383
7,1.3431486297689492,0.1419687087173609,2.328289473048363
8,0.9764423133051596,1.7603514877496438,-0.7699993231656448
9,-3.3434007880648333,-0.8152227961297611,-0.41977019886912204
10,1.546837442724581,1.072269932316567,-0.13956636772733955
11,0.5908562376588755,1.9728621790391399,1.7256037023155268
12,1.7177208659653753,0.7795629038418663,1.7721759097691412
13,0.9037807622986782,-0.29711222994751174,2.3873270666631026
14,-0.5570860650442171,-0.571736256679273,1.1201306019653798
15,-1.2087045840227295,-2.9609306723201403,0.08710074548239
16,2.2965139108935873,-0.9333953731022615,0.7470836821151381
17,0.9359477447529612,0.9833262141386927,0.19317981253738736
18,1.527060729015774,-2.346971528341654,1.838802739249103
19,1.2365466101709361,0.8521858818217956,2.2031965308918062
20,0.09674550908626345,-0.5723154286186318,0.06529399053827634
21,0.03548847353845064,1.1540489673451895,0.5310319930334366
22,0.9817915107255619,0.7521029281027123,0.2938882212433602
23,1.3949663703411017,2.2807533805912312,1.5845706915743438
24,1.5647020209737859,3.0691430578256154,-0.1832291672122528
25,-0.48698126341754744,1.5322064807024582,0.4806701891370011
26,3.649831955459791,1.3782355591524968,0.7581525666695927
27,0.18095125253956534,1.5619976164817428,2.035269842129413
28,-0.009852959808007267,0.6461300247420652,0.6804954372438883
29,0.10043630197425513,0.37070370018195975,-0.5515294413545453
30,-1.005836366756748,0.6315420722952012,0.1748272651359648
31,0.3944415617841739,2.2276838840257156,0.8737378282983488
32,1.3273329450643407,1.0540611359586083,0.9309066004152851
33,2.9037112059354024,0.8773453059359904,1.9194687690523762
34,1.7030337709418677,-0.028847338684305335,1.3178748177463415
35,0.8874523246237982,-0.6899565611726799,0.3259365087891575
36,-1.5786230996617416,0.5708074537304306,0.4508892949372403
37,2.7951322100843288,2.0956703013125653,-0.07587912999408752
38,3.251545760286497,-0.9904020948110331,-0.9691869600840834
39,0.8805886991084946,2.3186722442876118,0.22606604709260614
40,-1.9316605054788445,-1.8630787999587826,-0.40416568392416996
41,1.7381924723358542,1.4812252783633673,0.15379449834267156
42,2.278881410032361,0.5399503299017079,-0.18371411516788072
43,0.13574293104765145,2.514507049380743,0.21293143432987938
44,-0.21593639983098978,-0.05487136140299986,1.1130674425978475
45,-0.011203706507249223,0.7949254798700527,1.7938762521126428
46,1.0524669032491594,1.9590009786457567,-0.4623451383931494
47,0.035795625853334956,1.5363297641387001,0.7429836841025119
48,1.5797240462542375,-0.36076554598789734,0.8412060515786004
49,1.4501542286782882,0.1844855717974585,1.752890431437733
50,0.9869109272275347,0.9712206677919384,0.29826313226022694
51,-1.002502782138924,0.643940598442768,1.264761220302126
52,1.5260719388234616,0.051959669596842506,1.8160032614702848
53,3.8143780521673003,1.1276607801828127,0.6794334726570057
54,0.4136212035911129,2.315317358853596,2.0786096812440853
55,0.41200235929770646,1.0210860289333237,1.2629107806060276
56,2.2125281211119914,-1.5227603270966787,-2.8827066910283916
57,-0.1811158497154226,1.2855271507089627,1.3061634600991465
58,1.25447793626036,-0.25203058609281026,-0.451931140742758
59,-1.8508254005698817,-1.7272172932785628,0.7457826988002718
60,1.598294732860246,1.139596095648926,3.148976388910835
61,0.5656024708102125,0.5067186474888583,0.5352787499830773
62,1.6902052438729447,-0.5771578513184693,-1.2351998857459534
63,-1.2326134047106314,1.1346734110747754,2.365481231989621
64,0.8391062135076739,-0.15182360175022724,-0.30491062575000916
65,-0.07932349035395703,2.1836421553914915,1.611213489753053
66,-1.9466449304064533,-0.9560316014663597,0.03663777866139939
67,-2.1363114728695,-1.4958925818776936,1.1237035919997402
68,1.6510857041417035,0.4640942506382153,0.967465868855719
69,1.0146253812386896,1.397970102097177,1.1455788309940882
70,2.816073041353924,0.8734773439410164,-2.014164708817555
71,0.020977961465459938,3.0540490856458464,0.8997325076033593
72,1.873549624537133,0.35788659629528796,1.6762464047891505
73,0.7864281970494638,0.7445798144026183,-0.8533063026909593
74,0.08073682295023588,0.08177091668551761,2.6802587592352864
75,0.6352131020313574,1.914959666590332,2.410299482291737
76,1.4675195735368987,0.1191435255793345,1.897083126300334
77,1.972088653457582,1.3148428979073041,0.8149589315844346
78,1.037053150801554,1.7951459417754871,0.7882991635064751
79,0.7114861380844562,-0.07924702648815485,0.4973432182166473
80,2.341305265987234,-0.8205264129597292,-0.2639839938537625
81,0.5107843520801416,1.1021595145807035,-0.24673616458673786
82,1.758183438762801,0.7880454098113185,-0.3347584652279023
83,3.1337319923210294,1.6688226765671836,1.8735026123878806
84,1.1769893739331199,2.3473933439917904,1.1157509142828324
85,3.0002111996127914,0.8916511147377468,0.9243055326801355
86,1.9962399484194904,0.7338979296679808,-0.49853742113266275
87,0.7210818404747812,0.5592299808982508,1.7037561927575724
88,1.0777953639219335,1.8631132543471738,2.1102033070406083
89,3.124357460075258,0.9904698379038952,0.220661251838854
90,1.257153081900995,1.7595432049680775,-3.0961426869356905
91,1.2832842438207837,1.3599263313943992,1.724082709382645
92,-0.44993634669914684,0.19260003016424765,0.47763586052817386
93,0.7503743678069703,-0.22119849973921513,1.6771941297999664
94,1.368982652841299,-0.15294991512237122,-0.07043352564217198
95,0.87120953143678,2.0976378488164955,-0.5262593591660982
96,0.6977385480520155,1.6315553925914028,1.853761409017836
97,1.8287627348519697,0.98571076651283,1.853931963504553
98,1.422179571858539,0.7862052755245441,1.0611063991550425
99,1.7271437622581258,-1.144240809852006,1.3829752425754245
100,0.3591582248844869,1.4368295447328339,3.122213833041996
101,2.0240305675331083,0.8080951406014096,2.940853276534315
102,1.2184766726969332,0.14804277134732136,0.5113508739754811
103,-1.2403879799095017,-0.6083869866135165,1.2962950353702656
104,2.650616654447834,1.4808245924344854,0.013848437245625345
105,0.08518402618875198,0.7350417493272552,0.5810666665923692
106,2.671437214717092,0.19228825955272177,3.072202423736041
107,2.1832214886653643,0.7101099384050535,2.1536420736939927
108,0.052751208275283235,0.526370775639156,0.7126671605451795
109,2.821529438219785,1.467984395305307,-1.265013123416412
110,-0.10686310668500498,0.586070291388499,0.7292114396407772
111,0.6224115754203532,0.27038056724480564,-0.1595930360194613
112,-0.6257508472559432,0.7120942847998524,0.7259729412522795
113,0.38648444600940035,-2.107957483877106,-0.12573111110692237
114,0.23137488733524747,-0.5636055815009025,2.6444299349672242
115,0.346496511241162,2.317096101020085,0.7116303259909689
116,-2.1275816423783356,0.6067619379427929,-0.43483871319885425
117,-0.09510727465479896,1.3108640226474872,1.8233347993628928
118,-0.47346422734432814,0.04578700176438821,2.004162604097782
119,0.7170541231577521,-0.005461431145258544,1.070715026981611
120,0.7798999567283251,1.3137823943396527,1.4094935679212064
121,0.7378198745960569,1.945044912332821,2.2078348204625597
122,-0.6764690173605805,1.4184691112520775,0.7485937794472821
123,0.7967288904100069,0.9549164852610939,0.9999819469578803
124,-0.7232607051257013,-0.9427685769487923,1.688855608087045
125,1.0440356907830535,3.032826826847136,-0.3248728995223127
126,-0.20556718968656584,-0.3647095278412218,1.5247050093743353
127,1.4363041404187404,0.8207370598478225,0.808834270027111
128,-2.322407937137273,-0.5181947154253992,-1.440011878789557
129,1.2972367481581863,-0.3286270546936594,1.8175405885661198
130,0.5842469980664333,2.1940164529383885,3.9328213118996587
131,-2.4155620154609183,2.0425261474569787,0.2039484610661626
132,1.5436254607808095,1.271588631141676,0.5369198059445413
133,0.8173839158824199,0.10868911055861608,1.471783092196071
134,0.5113048674504133,1.2707424866892763,0.8938236908074384
135,0.24837643506014873,0.6597977640763717,1.0527536742811479
136,-1.0246478778311316,0.804882351227983,1.7626276409402406
137,-0.022086006760273058,1.2692086225605197,2.7033837351740906
138,-1.6577177773831493,-0.1512557939732715,2.4335370388447837
139,1.326555820319586,-0.8361647003463322,0.6541697325213292
140,0.359440167487175,1.9964167689048162,0.6372419818558526
141,0.9707759146185921,1.7189214660463397,-0.7653566631232125
142,0.9649007321599385,1.42023653343792,0.11601025523291408
143,0.42273600940632483,1.0477699000957537,0.563661353436359
144,1.186424349385698,1.0164124207630778,1.5364271503606564
145,-0.27439496442348377,0.24032869332328155,0.788789044881141
146,0.036301144503025906,3.323723952618312,0.6233657685583283
147,0.9772142666652237,3.1340286509358823,1.146070738680299
148,-1.061966259303363,0.9572381881996315,0.8355924512331978
149,-0.1319319932838039,-0.7076220876896642,1.1850058821321812
150,-1.5431925721823334,0.4552814764571904,-0.6587791430222247
151,0.00806029639632877,-1.6868098593202037,-1.587643657167363
152,-0.183298995966239,-0.1193667090586521,-1.1487647623505222
153,1.042456346205509,2.817859739691511,-0.38692330238950845
154,0.9708612466300723,0.03488896201760694,0.8173005449701587
155,1.9100511781613103,1.0591834280955268,2.7592396803647343
156,-1.1993807081495667,-2.0873331488098312,1.3372991959570317
157,0.6444356079182834,0.6706477754592102,0.1757532941796076
158,1.1082159373693452,-0.12335027137127241,1.7578201992135694
159,1.1720406397243275,2.984314705521667,1.613039910538474
160,1.2191033368682054,-0.01736223865119424,0.2775244923764113
161,1.198238257736255,1.0225753718552797,2.3452375131473735
162,1.6478524536575292,1.0980874614909437,0.6235395338759142
163,1.9220385003069662,1.7235339535982301,1.03663549143569
164,0.10645282185012772,0.6204418148695905,2.277573962102019
165,2.2782859261729334,2.2573301268697303,0.1424019109853727
166,0.7164716009792198,1.7648503871278698,0.8801580723252131
167,0.7865204982353329,1.4375250435996838,1.215392496373288
168,-1.6507965816429326,1.368052563646835,-1.8731572970558372
169,0.17560238097367575,1.2031865462960825,-0.7446863465112052
170,1.7442628632055954,0.5015115145992295,1.171449448126287
171,-0.9378443671694354,-3.0673837030504676,-1.0047643152912742
172,0.5904056862667373,1.4844436364466254,1.5493280111872874
173,1.696725558895142,-0.6784948171900155,1.808531956709785
174,2.056265147043031,-0.3971277779091187,-1.042906060920141
175,1.9182955173396932,2.502722930430323,0.2991160614170765
176,1.4002093941412073,0.04748239146879207,0.5615413701965168
177,1.0363021623699704,0.7140869134412835,1.2279163876175772
178,-1.32169794372225,0.5459328713769902,0.621902029438097
179,-0.3328301327657197,2.6986057437632884,0.7052165483553285
180,-0.3261786097483279,1.2406003768731106,-1.0203077204099995
181,-1.505471282096246,-0.08397700852605627,0.010355504978910357
182,0.8564408866499649,0.7660385631264974,0.07778235827160507
183,3.095092952324971,1.9731172020342087,1.8277421878514781
184,-0.8284331971690349,2.1177935169177378,1.5433838915509686
185,0.5141709438346416,1.0995655362756205,-1.9987330867558306
186,0.21688970108792627,1.6123841772965068,1.222459318037414
187,0.38081886509745644,0.383907408154583,1.254360715111972
188,1.0651590139470466,-0.003602553582398027,0.9178365526217036
189,1.4034338547729535,0.7298092605761306,1.7379401237303986
190,0.021926545642726225,0.28460494651956614,1.0377964062720335
191,-0.9725342298955599,0.5179369530137103,2.940594587217245
192,0.9532030191827754,0.11499890602472407,-0.25272262725602834
193,1.2460123095089035,2.0250300348300563,1.249718588695521
194,0.49274591531375367,-1.950851140821988,-1.2855640983679661
195,0.3622287132111608,0.5714500301634566,1.734198300322639
196,-0.8011449165122451,-0.7348021622480974,0.4316534009537223
197,0.7145278935468529,0.919005623089707,0.06070547706268581
198,-0.7319481701589372,0.3801193477520557,0.9180669419918595
199,0.6180439746204873,1.1218656916821674,2.0759876157108876
200,1.7690812181109754,1.9376157647063796,0.1419828957546303
201,2.745008092178395,1.7018961458318391,0.39153719921758157
202,0.9272860147093636,1.4990513258408567,1.510181116809597
203,1.8306153088071455,0.008681968091271752,1.9231744743735006
204,0.42976024731367835,-0.7214175694343501,0.190878293939031
205,0.8181119329257294,-0.12225084305234457,-0.1082341025890643
206,0.6862873264493006,0.2600846441398035,3.358001234608039
207,2.069360542191725,0.016512690692920273,2.1282487024005565
208,1.586447537027654,2.8657709035744725,2.626875324609404
209,1.8106346272310345,0.2994307952419626,-0.03385045441254153
210,1.5716199962066049,1.08951869305433,0.3902556575490306
211,0.9428433225940149,2.665713165753367,0.6324600538029261
212,3.1457356940775876,1.3973079953473315,-2.701397976549036
213,3.601175038575353,-1.4319116584280356,1.3468229142037638
214,1.9874051650119675,-0.002861655127659457,1.6824633734773327
215,0.7438474788691773,0.547540656135892,1.0807424384155246
216,-0.9932150428527137,-1.9205433145412325,-1.2304038641103145
217,0.78693337628152,1.4338779669006092,0.8832058005956678
218,0.870174199326232,0.981205373547243,-0.11292639174425467
219,1.2539705537292758,0.8313638187459689,1.8845166728835925
220,0.8455548092449576,-0.6711644218155937,1.0616005649140248
221,0.5360964163551936,0.16683619769459623,0.8501424800691944
222,0.892957015119284,1.9328155318450968,2.600832381675244
223,0.5578114077137779,1.906662115332833,1.9285385155642694
224,0.11394203796325897,3.5701226589161936,1.8308168201898838
225,-0.004486891114026115,-1.7260788292323068,0.27916914776590795
226,0.8133689067800409,0.9767083659358335,0.9600055490761419
227,0.08381230971825371,0.5351271493999061,2.7643713930683944
228,2.33780390861007,-0.4500029114843027,0.026209141230548294
229,-0.18140295420555086,1.605005991099429,0.4675839508587032
230,2.6625249453121356,2.855609295527436,-0.3346393179706193
231,1.2587772038373202,0.5909794185670323,1.4409271379770843
232,0.3905934642725031,-0.0671715597726239,1.56670464251801
233,1.1024476458713983,1.2017970708526915,2.3077978228519975
234,1.0219948457687704,2.2307947118521585,1.9275491514730656
235,-0.36016136882353633,-1.264169689243452,0.6883405383203567
236,0.1555973411549556,1.863148886715782,1.5119893043172457
