,0,1,2
0,-1.8262316388535127,-1.760657911185014,-0.9341794517974988
1,-1.4810671258646972,0.679346298447427,-0.780709811087491
2,-0.746838496616906,-1.042180647883349,-2.1472420717183125
3,-0.5882330763162308,-1.3373107765013508,-2.212486389650563
4,-1.3645093340083816,-2.158393702748045,-1.2896497994912948
5,-1.8532974955113388,-1.9551501960692979,-1.4479350376010047
6,0.458328826109039,1.4277642760839973,-0.4333735512158491
7,-1.5586447099638177,-0.05858189211848175,-2.1008425604698298
8,-1.2913791170223832,0.06473770367037268,-1.0997200078094351
9,-0.7055076507562666,-2.566601882475197,-0.27895222869826475
10,-2.4474699938926214,-1.738367625047028,0.1828766773914967
11,-0.007983715481925113,-0.3323546878538227,0.9767751856394069
12,-0.30051881242325273,-0.5435611983090269,-3.046396087395646
13,0.759076892141781,-3.6036420502274606,0.5106888619023209
14,0.3315831509709968,-2.155420075018731,-1.8707408166878878
15,0.19076592019014593,-1.0594055449506956,-0.9217605108411279
16,-2.3150172004599145,-3.096741016468383,0.3381798245715357
17,-1.8259163813760733,0.1375164499278856,-0.9892581079872947
18,-1.8366018912740358,0.4358865868625741,-1.2815450937100505
19,-0.9997284563268162,0.5106294960286359,-0.4165941825709216
20,-1.2239636274627113,-0.7877381761588877,-1.4101384647272601
21,-1.6866596948012367,-0.45518894759562933,2.40546747314922
22,-1.941817537942923,-0.13132315133864014,-0.8209392381122256
23,-2.123263874102674,-2.454508913617994,-0.6406579232600488
24,0.2787254686678049,0.43676090973941983,0.8429339233476352
25,-0.8555468205868155,-0.6891681178286452,-0.4161711814831004
26,-2.0680136779675085,-2.6408519498592202,-1.4787406202520643
27,-0.06700880638449613,-0.6440939431476507,-1.8716384857254083
28,-0.26969718566351575,0.14040009614576632,-1.6230581341436991
29,0.01623782260539075,-0.382193288634715,-1.312337875099703
30,-0.815382136775217,-2.635287239662022,-1.7965397720147145
31,-1.36834957210016,-0.9654139226172315,-2.3768697976199773
32,3.2157788629304096,-1.0269044737223139,1.090201884123883
33,-0.9369968721501644,-1.6731373342987266,-1.652934357055189
34,-0.08708359223937479,-1.3142424453666306,-0.7737293259088099
35,-1.8417213944826167,0.2326456366134162,-1.3330134250382952
36,1.8121431101980787,1.8058911988349196,-0.24497156602821057
37,-1.6933014618561824,0.4054089131179899,-1.3009735065638006
38,-1.2607873864908488,-1.4976865108235817,0.185538005553481
39,-1.8097664847134047,-0.6428215891223651,-1.230522380078402
40,-1.7600713232569167,-1.1172732162197507,-0.9783675460257679
41,-1.0535316547713596,-1.8321418294166687,-1.7233330867602845
42,-0.9477291307924037,-1.5761680175850978,-2.664268060417216
43,-1.0044706541071673,0.6652674722443888,-0.043963598375883706
44,-1.4900484192129875,-0.4987561251017991,1.8683814156046226
45,-1.762928193048487,-0.10324307929586862,-1.8523731684551685
46,-0.07178640464501307,-0.47483204940920887,0.8531016655841612
47,-2.385481516916509,-1.4819594206815752,-0.31491476792588236
48,-0.9536418360106904,-1.5270456439474542,-2.743293594180555
49,0.4799438093704831,-1.2332309855866335,0.5685515264645822
50,-1.570359193562652,-1.1831585963803743,-1.62597085786626
51,0.1082144339230302,-0.9633218309065491,0.6931701245830397
52,-0.49115640698068463,-1.3370085667668397,0.38594281471380243
53,-2.5592775263014085,2.6525629938015105,-0.4113399417210841
54,-2.774142709635754,-1.7655769827988865,-1.3967260877040872
55,-0.45198963184680707,-1.6821176633851511,-1.6751806366321926
56,-3.0153743106611515,-0.34613555876858626,0.19725174930878087
57,-2.3810128976230835,-1.8505597995565473,-2.1558032338394293
58,-2.4495114340974937,-0.7655760589993781,-0.5053921876865086
