,0,1,2
0,1.084373227094157,2.240258576581593,3.0504199839974473
1,0.7108271416155922,2.695545392333836,2.028491951664552
2,0.1463627256554778,2.615106701423959,0.7778395123000821
3,2.502462785655374,1.316395371753611,1.297059620213081
4,2.4455142972835633,3.3299746207709036,0.04778665734161125
5,-0.487543098524589,0.7471941344549458,2.0284370523491937
6,1.211205752699227,1.5891477672150442,0.9685759475144717
7,1.1299214842459837,1.5492137446184397,0.2954473624753091
8,-1.2092763937695254,-1.5394774657150285,-2.238909831654447
9,1.7801221721730753,2.2791317369734014,0.8191077684530481
10,0.9774730651375154,2.4774258302980297,1.3299915656877181
11,-1.253791829892498,-1.0131530256594907,-0.9645443935698884
12,0.47526173440302033,1.9305768365696627,1.493375687898045
13,2.652275294808653,1.4028049986433089,1.1392770473375773
14,-0.13812325834498163,-0.6636614313630589,0.5696552903382717
15,2.3142447121849408,2.7197511188981207,0.5243286152425695
16,-0.057684257595666644,-0.08846878499616828,1.2436873401485689
17,0.16779049735186424,1.7953671774226279,0.293835906258338
18,0.8068949046744414,2.6937017833647583,0.5406762522569422
19,1.354676302280239,1.8913083554950865,0.5815496235714326
20,0.625293242798358,1.459896291656642,0.987655236563955
21,2.571226406654254,0.5002417219489557,-0.24216218971642167
22,1.3642482074195452,1.078217024267911,0.8496669925527305
23,2.145688374066374,0.933048160309226,0.9894404228643654
24,1.6275243189755961,1.3496974427639454,-1.0128143593375114
25,1.971922684125599,2.029722684112879,1.1605950427113922
26,1.772906707828783,1.9056394342507867,2.363951887972059
27,0.18433194764142824,-0.7955241705184248,-1.0052813274423658
28,0.8960990744421422,1.6031111702574692,-0.39048089327573354
29,-0.5655642839150679,2.228555769528217,1.3479032203147847
30,0.5405503251663597,1.5654034698791117,-0.4065756842931476
31,1.6483188110476088,0.5211404883494768,1.2343956268296354
32,-0.9587500849514599,1.547618410488061,0.4654422598661321
33,1.2175339167153316,1.2610149854779207,-0.706776908724603
34,1.4100468898527012,1.130733727747184,0.7248593035967743
35,-0.16039500180182742,0.7562589880398578,0.6383086898081416
36,1.6561688931950291,0.9499311862692632,0.7825409149284042
37,0.017151150613590627,0.3641816309911037,0.11655162464798274
38,0.04040111063384799,1.7611241765029026,0.9232298671346018
39,1.3488957612214487,2.317386563781817,-0.4597788824389899
40,0.07837925105397003,0.01374707189593427,0.9709344746357256
41,0.9846791630303864,2.3018350201500013,2.3167152120525434
42,-0.8394663312775377,0.5642668261072818,1.2332594874720157
43,1.4904612971184596,1.8933386402053984,1.2812507195793903
44,0.952908506356561,-0.16988600518049335,1.1294661872386893
45,1.0032445668132162,3.47840659647757,-0.4295542084405498
46,0.7247108085521661,1.0969836273583047,0.49283524149989555
47,-0.3381236295107364,1.8502333651562766,0.5513464449605205
48,0.27570156073812013,0.4143215498617123,-0.7981543727412679
49,-1.0557032662183996,-1.0448184311565947,0.9214491292370675
50,0.5250255040439509,1.550577388615325,0.9144080596744502
51,1.8830346900505073,1.3255164268496198,3.452258458254632
52,0.1734647476651905,-0.9428715768377307,1.0838005523793406
