,0,1,2
0,-2.219508077060822,-0.9601668041387632,-2.3748547923097654
1,1.4840218655560111,-1.2149368475988174,-1.0771572245766023
2,0.8078532206279003,-1.9375086969515274,-0.5589952042944795
3,-3.586941761959183,-1.486453533423879,-0.8433700940469169
4,0.8680305648065845,-0.07615360681524397,-0.2249678999884206
5,0.9620321544549202,0.16989193889355314,-2.269064426642866
6,-2.930246544124212,-0.8156623089152398,-1.6401114393627063
7,-1.1573189482900583,0.15250301303120128,-1.7216268656099025
8,-0.24803791118690377,-2.2455368172343526,-0.8987055617986723
9,0.7317888648834823,-2.1731306770101027,-1.1062549164075295
10,-1.1939435940070344,-1.5545399501700317,-2.3937623228590317
11,-0.02612287527482715,-2.2251772076286445,0.8274086827570872
12,-1.8200011006216474,-0.2974737759486755,-1.0965911795586172
13,-0.48187903693452183,-0.01270244201547599,-1.358973807688775
14,-1.245323478445026,-0.2084753296654157,-1.8783228061435868
15,-0.31844256213918787,-0.0916912161863983,-0.6447554912859941
16,1.9667425041254627,-0.6510976950212977,-1.730002038204622
17,-0.12147027529072185,-0.2447376886601702,-1.9126322838883936
18,-0.24908464337659675,0.42142404312670023,-1.5883757878742983
19,-2.463412378383054,1.8487631269971105,0.4120093793078832
20,1.0528986741345325,-1.4315004798497821,0.6073881727384558
21,-2.9986836373094383,-0.44890186843430946,-0.5016197521305912
22,0.10030472597197271,0.08942272087552272,1.8630551534663575
23,-0.5422690578285267,0.5500592789709919,-0.31945826476530126
24,-2.354865041222223,-1.447005012076079,-1.130713209367746
25,2.0663308763504715,-0.7449332666652451,-2.373335975295693
26,-0.06224804379457616,-1.5183866667492467,-1.0463841738867303
27,-1.536832148246313,0.17084299983524587,-0.8870959236856292
28,0.7439258411185572,0.30058157374340966,0.31978539158253194
29,-0.6025020732672023,-2.1401596135967123,-0.8150471633584966
30,0.14889394407323242,-1.5533087059501112,-1.8307489834432635
31,-0.17636012509753007,-0.5938296901582945,-1.7441526739772515
32,-0.6649957430320783,-0.738837613303668,-0.8308238393808269
33,-1.1163007737696986,0.2345504439901247,0.04338276126372542
34,-2.32849898268042,-0.5910669211466559,-1.3535925449180188
35,-1.3117953336440151,0.038287876072562455,0.96848721249796
36,-1.0084135407973334,-0.6631099942457173,-0.5586650517619118
37,-1.5643173424834285,-0.4563744655048936,-2.093175543477384
38,-1.172746135217068,-0.04018131331917474,-1.9227071405863116
39,-0.8372569316086855,-1.726117925837929,-1.1613299434320168
40,-0.6867203183087394,-2.8238659917035895,-2.504588956370023
41,0.7424026118600995,-0.8248565011671494,-1.8874274155057054
42,-0.41988525370249263,-0.8112131554763191,-0.36951784799626475
43,-1.794127362959,-0.3985056277948924,-0.5086191128900679
44,0.022783839363072156,-2.0613607261545974,-0.6036833338068586
45,-0.4981034193888485,0.8208690441557538,-0.9280388601239931
46,-2.166784260943156,-0.31888485908213315,-1.238300552281866
47,-3.459920708865962,-0.1244260029843024,0.7762226674268242
48,-0.5045491352616147,-0.85408893106723,-0.7758764917161952
49,1.7214052576643883,1.5464945327035662,-2.147054584128604
50,-0.1762583321553005,-1.0041800391009676,-1.7627049873510379
51,-1.9140050873796697,-1.6435752820436487,-0.4827631178164141
52,-0.06806062422679238,-2.2713306755846343,-1.9006522893952722
53,-2.3578560854342,-2.020138500006989,0.18951060093437477
54,-0.672003170023799,-0.1707368341299662,-0.5690220857034516
55,-1.332031347588694,-0.7064493578868526,-1.140190385478045
56,-0.34921711277929723,0.3112790651862043,0.3091198858681674
57,-2.455502565370874,-0.891140587367302,0.4378302372317924
58,-0.5583093231894896,-0.746031349846912,-0.953599910968559
59,0.06737180113262586,-1.5281742455303098,-1.5288320757928737
60,-0.7826172305532058,-1.3281405471528702,0.6897506751150146
61,-2.403422761832447,-0.7306362270997787,-1.444567052927426
62,0.5457702772706647,-1.6133968523309437,0.9100469594838076
63,0.7883112988140455,2.200698639085496,0.5898829231088942
64,-2.009039867757435,-0.07266400150137975,-2.4741451589666275
65,-1.9277615735293008,-1.128494089374669,-1.8075039822510706
66,-1.603744581318563,-3.1104567499868074,-0.20283884694897103
67,-1.8129647796173698,-0.9396596445637178,-0.5777521382767312
68,-2.4060296901601705,0.46050065978850174,0.6548996536394485
69,0.2735719247541022,-0.016537194139994882,-0.7682427900906187
70,-1.1981722201285279,-1.8094161273639986,-1.5002788396836597
71,-1.4245421622071128,-2.430143550860168,-0.782549026485613
72,0.4315284754003885,-1.3979810751591524,-0.5019594044725897
73,-1.1585195952230083,-2.43148995202192,-1.51558944340379
74,-1.6345358269139565,-0.9734131184118604,-1.6587320002188983
75,-0.8044786076350876,-0.12047881225654333,-1.0153732858811773
76,-2.3491514559511906,2.041596451767542,0.5397394171664311
77,-0.277189558625632,-2.6234837565563636,-0.15236146159552189
78,-1.9805502598671574,-1.8740007394596976,0.12314044317847506
79,1.7558769643302155,-2.4570920320864493,-1.4563236903283248
80,-0.4119183429150395,0.8392100495486241,-1.657519488471554
81,-1.2508253048477405,-0.86860772989406,-2.909782211250759
82,-0.4339887450050739,-0.8382930222865133,0.48872462160850616
83,-0.18257748770864002,-2.1461438321371418,0.020310359397745614
84,-0.6279422595628961,0.7165759716222064,1.3155565662313897
85,-2.6454875461371374,-1.6979865502708191,-1.1353051042067008
86,-1.0628279329583,-1.334731541776912,-0.09411540399232876
87,-0.559840929062488,-1.3668616011588934,-0.9035656268595935
88,-0.49199692849764565,-0.048442716325967194,-0.8914139495607275
89,-0.5385467637649983,1.1472065804223646,-0.04786666421028707
90,0.055568904668060526,-1.352759628168143,-1.479238192154014
91,-0.5945801088646347,0.21351037750892643,-1.7355260265097012
92,-0.8537603764734559,1.2903117832336235,2.549863093996338
93,-0.6603141738914539,-2.134515692289588,0.7558015993230685
94,-2.171525062527943,-2.3329342834495925,-1.0259984062447554
95,-1.9117721406224915,-1.5501234513591062,-0.1977839017618167
96,0.8933782226438887,2.2966208929455165,-1.379080228097471
97,0.1558720706026433,-0.4301702953146447,-1.7797276855306303
98,-0.781156989076617,0.5838854616863005,0.6499189977135753
99,-0.733817604801221,0.9941526284989146,-1.0943590379521253
100,-2.166192089083922,-1.0450739695349662,-0.3652917230454369
101,-1.2301355623749157,0.13742487208692467,-0.6444729946197723
102,0.11238448274309265,-0.45076273029828884,-1.4355672570733113
103,1.509450138511082,-0.38895399987295853,0.34267769864071473
104,0.8796260244895857,0.435028035099567,-1.3911082615192776
105,-0.4315454986272975,2.6289514105140004,1.7927436117809679
106,2.2171259186816195,-0.29669079431650036,-0.3863167558404399
107,3.613100155700328,-0.22379188033910058,-1.6496905484853899
108,0.6743251324205144,-2.761527435766099,0.4986208783218551
109,-1.9041287417012183,-0.0014266648934246895,-1.3037134535374024
110,-2.910163705158453,-1.3274519334803703,-2.6827480777349857
111,-0.7521175743998423,-1.2801458684363167,-0.3893002878830061
112,0.22601771783987368,1.0619144952640363,-0.6904606727067678
113,-1.5412484204874506,-0.6323630955871811,1.219381868620336
114,-0.11287262754581096,-0.5523651008158275,-2.177515300535855
115,0.9097828913241928,-0.23751562214529265,-0.8289726646760439
116,-1.7404656766882465,-0.4371166767737803,-0.22648997580222452
117,-1.5361494688871145,-2.0264233847584636,0.6082244146130187
118,0.0865976071721899,-0.8762007071340812,3.0469136675759794
119,0.15494796307390746,-0.5242932548760499,-1.561215877676092
120,1.032321605850702,0.2584952754872014,-0.0839086343022375
121,-2.851707827752927,-0.5284511081899035,-1.5168897647308366
122,-3.7173213393576776,-0.07468392469728913,-2.4429909929602975
123,-1.7559629691510086,-2.456367430488402,-0.6040554851951883
124,-0.5849228528000474,-2.2397584370775028,-2.5816617732489604
125,-0.8010813208436849,0.9237869000142596,-1.2481472253093204
126,-1.741387296637346,-2.566625422541617,-2.3692108688619595
127,-0.928070399145295,-0.523742221076728,-0.4201120099778044
128,-2.3097392568221027,-1.278070115381568,-0.8862568415660708
129,0.8249465394614155,0.40419561639286017,-0.98075292573629
130,-1.2968199989514528,-0.68737776386967,0.19167268034825602
131,-1.337275306209389,-1.5720553363608722,-3.1017056225511372
132,-1.0349831354550256,-2.2290891278749374,-1.5637712190192432
133,-1.1551632485739391,-0.9172506610884468,-0.5083786477581367
134,0.8027487508481255,-0.5177580293677391,-1.593646107174123
135,-1.357039610167359,-1.0059910619382806,-1.7752160293525394
