,0,1,2
0,1.1371078954911318,0.8636232635887704,1.678347872321111
1,-0.9519859476110386,0.0979394592816325,1.7653672030297298
2,0.5878586180311218,1.6699932129443518,-0.585456234809655
3,-0.3660745449928613,-0.9301426074862941,0.048816838465825185
4,3.2273172404803843,0.40686433942584244,0.7431339521974472
5,1.4407918256429715,1.1084000899092394,0.7930512820051276
6,0.7632218870384138,1.1821963017702046,0.918113447025622
7,1.5645673584517281,1.863134960456605,-0.002969383414164639
8,-0.6455976707611764,2.027072680967634,0.6789275531082284
9,2.3128088022126896,2.2526611462954067,0.4801639085841274
10,1.250588754805166,0.6864036049126017,1.0023204450444596
11,3.5088028879698565,2.6589138136745296,0.12085826264020127
12,1.4445763256746431,0.6053770328740531,-0.07243551098040502
13,1.710689886658607,0.8107873897588818,2.563869495740967
14,2.010567854413119,1.2905909707161545,1.9015212750194235
15,0.9330824389830183,0.8496275462969018,1.5776415072539522
16,0.5046948216435636,0.7564616986721784,1.7411095659501457
17,0.8299716133972865,0.28407810305629133,0.22902313648710404
18,0.9892059914164344,0.881796549306006,0.7973003673767816
19,-2.778385056510327,1.5569522942048217,-1.5942434585995946
20,0.6553916307921388,2.1251298970450776,2.235482750734433
21,-0.1286709939431825,-0.9837279617720966,-0.7811743517614294
22,-0.7695316874583158,-0.03636268163870904,3.4412965458260283
23,1.943845323652325,-0.03598416674687055,1.835839511171192
24,0.11069788007233017,-0.05164966055972897,0.1596285848863528
25,3.3682306608254184,2.038771598655802,3.31973487865469
26,-0.9707591682416101,1.7393880671398123,1.5883351708744864
27,0.1388629220368447,1.0013938347746918,0.9743008700074964
28,1.8848139430341244,0.1838319649792055,0.7844594232372222
29,1.7566488850689317,0.9963333923220239,1.2391886688595037
30,1.5506448929554004,1.0370149245376314,1.0653220990230547
31,0.16588663665164205,0.14186463295678875,0.6501330617443593
32,1.996634952448154,0.8479561312440178,-0.2074703981007895
33,0.78877583818538,1.6561603457892176,-0.6372138815174078
34,-0.611590077177564,0.34289691440232883,-1.6866939256505673
35,0.8811287634581613,0.07924839030995945,1.9926271978342027
36,1.0615889197500301,1.2473388813188817,1.1887126864360251
37,0.33824990738175953,-0.5772150805702922,0.9228021250745853
38,-2.256086361440397,-1.009121959920409,-1.8881630136941063
39,1.5621557832106066,2.245038165400495,1.1560037525739322
40,-0.033905614270841156,2.9485582521076728,-0.23169928566334885
41,-0.24716411331327315,0.058592607924227824,0.4995464161800196
42,1.2904863779754803,1.996538210958254,1.3214607733743193
43,-1.5608896607390121,-1.9233459831822404,-1.4499894915510283
44,1.19212877737885,2.1597462815862016,0.6110495927632655
45,-0.12079256995035603,2.682443032884863,-0.4559260202944744
46,0.6988650776835426,0.711290880429736,1.7308028563684053
47,0.4940409767472329,1.512441921330827,-0.2465560497776571
48,-0.5584590232584142,3.0516816065750128,1.7648305906819317
49,1.7741953512982118,1.0013274087434048,2.338486032196907
50,1.4364488203296093,1.0947445330843644,3.3113062086985754
51,-1.2533744701259675,1.0438325063141982,1.252517995107566
52,1.7009088119832743,0.45696417451529303,1.7593464166914643
53,0.4534508994981876,0.5311655311071715,0.6136648414783836
54,1.1072660684197497,-0.048704759908455575,-0.8184321222371786
55,-0.09139912865763478,0.9380183532301969,1.1238003751515
56,2.0475023519106204,1.4992726084765435,0.006664935800029248
57,0.3483895593577677,0.6957905571577623,0.7515992519349242
58,-0.08629242548145744,-0.14524140466405022,-2.292371623889914
59,2.572033256813664,-0.31957590733035746,1.2463338416116634
60,1.53722284093373,2.1930096627446822,0.46882996261541043
61,0.22343247015041845,-0.0204154450737164,-0.7352571977661848
62,3.4754030541072027,1.3740528117390705,0.5988569282994312
63,1.8305095952489618,1.4073731521041921,0.4092003285550616
64,-0.829050131139816,1.7447848972956554,1.08698228539127
65,1.4279374858241713,1.9596411288720428,-1.0648234000437147
66,1.9112171359363213,1.0139754651314008,2.842461232202208
67,-1.462720851240289,-0.7755753589002925,1.4776807820313458
68,-0.20401078988302768,1.3775748419980705,-0.22470579891177422
69,1.1223529660769327,1.6699049671199058,0.7849591717166122
70,-0.11570357302734813,-0.006902854293628913,0.1709141319087697
71,-0.935299100369706,0.16042212689173896,0.8044698976527733
72,3.1996076635647395,0.8546103529634388,0.34889484410002813
73,1.2956669313206064,0.11260632674822668,0.9235580230764016
74,1.1705721592480838,3.049442163425302,0.6593640292641689
75,1.2727818851968526,0.4417925740692896,1.4220598256923767
76,-0.6812547083709863,1.1554220718870207,1.246804696748525
77,0.03599021786046386,1.5423118203727584,0.17726759733324204
78,0.9245964790096326,-0.5296367940267723,2.185505270274544
79,1.308335391498993,0.8789490608706019,0.9113280357491393
80,0.3771168481682552,1.6217970316034556,0.45027337723503846
81,1.3026216573597924,1.4540646562964445,1.3542478645550076
82,1.6263277375284317,0.675375886820957,1.259834085516175
83,-0.8428286979413828,1.5225534718190712,1.0185246380687896
84,1.2053379631459142,1.3563994891683553,0.8461601654175754
85,-0.1879156789941363,-1.5627622360378095,-1.3661968212366524
86,0.31888244777575814,2.4439400426110662,2.133996487072455
87,-0.08350092074383042,0.48850062312527065,1.4195240961069702
88,-0.7540911648358111,1.4500114189114819,0.22248829623221722
89,2.2635803865797937,0.1457581474882843,-0.2999253614618995
90,-1.13525946405474,1.2884048328358428,1.7942242675795936
91,1.8964655025612034,1.4911550305768946,0.7850487840888012
92,-0.1343882879926639,0.8478059368410249,2.071481217244209
93,-0.04838209108105351,0.07873696605381864,0.46044019665091174
94,-0.6365387011659522,-1.4139285812514761,0.7397502399012799
95,-0.05856201304104047,0.16016821257146363,2.201274094411092
96,-0.08238527758619174,1.3228825937704025,3.5451484785032856
97,0.6891166533190274,0.762278600915486,2.089335213208457
98,0.11980512682654876,1.7923334896348282,0.08955153829637874
99,3.1351579364679587,0.46506339280041487,1.8942863935575645
100,0.7620429906229074,1.8769021576286185,-0.3368940422613811
101,0.9697690689018454,0.10106302053225358,1.4404999923863144
102,0.9861737491591092,0.4192879315651272,0.32623185322184955
103,2.09032773749213,1.810480899583082,1.4331917471414066
104,0.4325175725616104,0.9625087118665892,1.3890054926324984
105,2.6695695749479347,-0.36624777097142847,1.393054285045391
106,1.7287672956468625,2.1710218125605136,1.2006862234738378
107,-0.29639502280576346,2.0141322517564353,0.29523563538729647
108,0.9310885571164023,0.4090569232311756,1.8733142054462788
109,-0.36937505981712704,1.7423850989070486,2.0193216586436744
110,1.7007014437028238,-0.569521889383724,1.2782276980091314
111,-0.048920989901946044,1.7814582871656295,0.810223373739829
112,1.1151924585761017,1.8732690878537874,1.6386970815195385
113,2.9282966184921806,1.591513854170919,3.0449002689584477
114,0.739298814937241,0.9047763240746933,3.258456210669339
115,1.6393034033080403,2.6479419690369435,1.8701367055340843
116,0.06307204179367476,4.0747308954956285,1.3409762154416094
117,1.0542675989647965,0.8007005694703038,1.9044306674477376
118,2.5381823103329535,1.4457206236937363,-0.060176355110519886
119,1.7023287494183421,-0.8955434571482899,1.983400385668295
120,-0.4016686145154451,2.6186830200522127,1.4634857081900527
121,0.8572935174671967,2.3654385830415467,0.532356955512653
122,1.9305126012090539,0.12358414585889688,-1.690270113887264
123,2.245961925161694,1.1609321170090956,2.267120032123315
124,-0.837873179457191,1.4679406016234826,0.8258682076079609
